word,V cluster 0 value,V cluster 1 value,tf norm value
arrecadação,4.84843999461e-36,0.0470684570427,0.0112246242024
falar,0.305320653895,0.129830781512,0.0112246242024
educação,3.2283342439e-75,0.0710625888217,0.0112246242024
diferenciado,0.0476231202587,0.0537926553149,0.0112246242024
segredo,2.98913035274e-65,0.066169473301,0.0112246242024
inevitavelmente,1.40780996383e-81,0.0644600058481,0.0112246242024
china,0.263272359408,2.23614790413e-59,0.0112246242024
assessoria,0.0374086215048,0.0030814124929,0.0112246242024
piratas,9.58487282124e-55,0.078616806601,0.0112246242024
assinatura,1.00622968404e-104,0.509162643999,0.0112246242024
espanhol,3.09922458064,5.58213850246e-91,0.0112246242024
edições,0.0670785602761,0.0274211478292,0.0112246242024
seguindo,0.0525336298738,0.049943602371,0.0112246242024
automática,2.93811164621e-100,0.0471549606629,0.0112246242024
matemática,2.07915033419e-69,0.0404073851074,0.0112246242024
tendência,1.00588866649e-60,0.0554110864654,0.0112246242024
soluções,4.23772662539e-36,0.0470684570427,0.0112246242024
assumiu,0.206627634603,2.28192454013e-53,0.0112246242024
pesquisas,3.02312496902e-93,0.066866288948,0.0112246242024
diretores,1.65303772229e-80,0.0518442446625,0.0112246242024
medidas,3.20601928408e-36,0.0470684570427,0.0112246242024
atendendo,0.0650033511421,4.13949482937e-34,0.0112246242024
falava,0.0371358778509,0.00951010518492,0.0112246242024
cansado,0.0660434637362,1.06188887719e-14,0.0112246242024
ponta,0.226910364576,3.11926210713e-116,0.0112246242024
enfim,0.0316826203338,0.00933161037383,0.0112246242024
holanda,0.964908259483,1.94118928334e-90,0.0112246242024
ampliar,0.164081002612,1.93151300445e-71,0.0112246242024
definido,0.113792291819,6.11439575593e-20,0.0112246242024
representar,0.0355986370962,0.00543504269705,0.0112246242024
adianta,0.068786307124,0.00894727352129,0.0112246242024
rolando,0.112163928615,3.13375206388e-57,0.0112246242024
lançada,0.0340440423695,0.00485006194386,0.0112246242024
prevista,0.0228785496819,0.00741160168101,0.0112246242024
acabaram,5.99617962533e-89,0.0809067162732,0.0112246242024
acostumado,0.0953318258449,0.0238266841533,0.0112246242024
animado,0.0524391085564,0.0815982967303,0.0112246242024
leis,2.97560111367e-133,0.128201220111,0.0112246242024
aconteça,5.5943304556e-105,0.147956436579,0.0112246242024
fórum,3.45772535131e-52,0.168521010428,0.0112246242024
lembrar,0.0840061420878,0.0932921925918,0.0112246242024
demanda,1.87032503559e-100,0.0471549606629,0.0112246242024
amplia,0.117454729946,1.25194545825e-56,0.0112246242024
incentiva,1.37241942378e-96,0.0556870432125,0.0112246242024
anteriormente,4.15769105742e-137,0.151558112001,0.0112246242024
preços,5.06211792905e-67,0.341414188415,0.0112246242024
custar,2.33908321365e-130,0.210217072552,0.0112246242024
custam,4.86065135583e-161,0.128864709623,0.0112246242024
curva,0.0378154855578,0.00226830952127,0.0112246242024
cursos,3.35604778244e-93,0.066866288948,0.0112246242024
vita,1.96816086364e-62,0.649989753394,0.0112246242024
resume,1.72988087215e-55,0.078616806601,0.0112246242024
produções,1.7116088616e-75,0.222483788042,0.0112246242024
justiça,0.735268562029,3.53598064041e-177,0.0112246242024
jeito,0.114283298156,5.32921616115e-56,0.0112246242024
resoluções,4.57971556581e-132,0.0734468446422,0.0112246242024
gerando,7.32082884791e-97,0.0556870432125,0.0112246242024
procuram,0.0371358778509,0.00951010518492,0.0112246242024
processos,1.64872912361e-88,0.0809067162732,0.0112246242024
kit,2.33446054907e-201,0.292076659284,0.0112246242024
advogado,0.0721062560259,3.42486981075e-35,0.0112246242024
acontecem,0.0340440423695,0.00485006194386,0.0112246242024
custo,0.0284104271337,0.0505834658155,0.0112246242024
der,0.0476116876349,0.00636307455482,0.0112246242024
acionar,0.0364058475103,0.0078453051242,0.0112246242024
funcionar,2.35667528024e-137,0.270513941848,0.0112246242024
relações,1.01739038867e-69,0.0404073851074,0.0112246242024
união,6.1296682883e-78,0.0570942281701,0.0112246242024
anunciados,6.28863617662e-77,0.0932085492309,0.0112246242024
ilhas,0.0674522032375,2.41196327569e-24,0.0112246242024
incluir,2.91181827649e-30,0.0531108387485,0.0112246242024
interno,8.13755546001e-119,0.0794920887153,0.0112246242024
imagina,1.61904282238e-101,0.0529049034895,0.0112246242024
fortes,0.128597467879,0.141796937056,0.0112246242024
bryan,0.0534719396059,3.48034493691e-99,0.0
resistência,0.0630095692331,0.0143830528581,0.0
sofreu,0.517075012577,4.39059858657e-114,0.0
relacionadas,3.58826644495e-17,0.108803215724,0.0
conquistou,0.282587767027,1.06688010109e-103,0.0
socos,0.0538063613999,9.50437425079e-177,0.0
condenado,0.379248836701,0.0,0.0
concorrer,0.0269128028321,0.0513815239216,0.0
sobrou,0.268674170411,4.08150493887e-183,0.0
substituição,0.00600688698011,0.127558642246,0.0
respeitar,0.07342824655,0.0172823597626,0.0
browser,9.85692011781e-250,0.110575694197,0.0
sky,1.30314132731e-88,0.132838172425,0.0
carlinhos,0.108348771239,3.82318525217e-64,0.0
cardoso,0.0897376565779,1.66401007302e-47,0.0
consegui,0.0930752632374,8.18291171548e-07,0.0
relatos,4.17079080779e-130,0.0565626257392,0.0
conectado,0.0,0.082587223341,0.0
residencial,0.0945493643038,0.0,0.0
substituiu,0.0867605297543,1.68603736157e-118,0.0
capitão,0.567623673027,6.41527348228e-148,0.0
conectividade,3.12013403991e-289,0.0749450413419,0.0
captura,6.12708491183e-306,0.0594386340703,0.0
soltou,0.114011047134,0.0449959654689,0.0
conectados,1.39910004797e-121,0.112315952537,0.0
capybara,4.41418036463e-184,0.211917082409,0.0
soltar,0.0219277366939,0.0782799800895,0.0
consenso,1.40436154771e-133,0.468325964271,0.0
conduziu,0.0780640181582,1.01129883001e-98,0.0
condições,0.349406090273,2.02485898621e-29,0.0
sofrido,0.234327526628,3.20444887112e-101,0.0
características,2.0853671553e-192,0.132872360172,0.0
condição,0.0894777537138,0.000124538595011,0.0
buffon,0.372360792977,3.10323792921e-187,0.0
sofrida,0.0877851583213,1.71244766019e-124,0.0
card,0.12228846626,1.67119816543e-46,0.0
conclusão,0.0856607204663,5.55725375215e-283,0.0
situações,0.0744108392753,0.0481749404882,0.0
contam,0.0496722783314,0.0327149311819,0.0
concluiu,0.176258643367,2.81032537952e-55,0.0
returning,1.02856030003e-107,0.145207208842,0.0
recheado,0.0254472222356,0.0459663635951,0.0
casillas,1.09196427729,3.54914324166e-192,0.0
silva,1.08362662186,9.40520031013e-103,0.0
cassano,0.228786179087,1.00668200203e-120,0.0
castigo,0.0962886955061,2.12171304903e-106,0.0
casuais,1.70892870543e-173,0.122781124889,0.0
reunindo,2.17003282673e-93,0.0522209920342,0.0
catalã,0.202407445724,1.67920412629e-263,0.0
supera,0.256307556141,1.8869451488e-42,0.0
catalães,0.209275294546,1.77913624642e-171,0.0
reuters,0.438936666174,7.45119071158e-193,0.0
broken,2.14672920272e-140,0.10948043342,0.0
superada,0.30144119926,9.08067325283e-100,0.0
catalão,0.680241553422,1.07433896991e-102,0.0
catarinense,0.252448546505,0.0,0.0
significa,0.13586250001,0.0914586252868,0.0
sigla,0.110507043704,8.49857620033e-86,0.0
compromisso,0.161623534611,6.6479097913e-53,0.0
similares,2.06180177028e-23,0.17293215029,0.0
retorno,0.303286238384,1.41730110086e-85,0.0
casas,0.222701674798,2.22396690836e-76,0.0
resta,2.88535278445e-19,0.135276843314,0.0
somados,0.235600694757,1.5017759267e-99,0.0
concluir,0.293991362004,1.18464847644e-142,0.0
concentrar,0.128026147966,1.04429247644e-52,0.0
conceito,8.35406045738e-96,0.244110710596,0.0
responder,0.129816696944,1.7585562433e-183,0.0
receitas,0.0739350518743,1.27398425276e-27,0.0
considerar,0.148675004662,0.0058243752241,0.0
situada,0.0945493643038,0.0,0.0
restante,0.237695164852,5.90299134896e-122,0.0
similaridades,1.13373052918e-16,0.140889785549,0.0
comunicação,0.023271528191,0.178323703237,0.0
simulator,1.40190406924e-98,0.520094709577,0.0
simular,4.37852759551e-173,0.0828515883461,0.0
considera,0.097102628225,1.4922469189e-125,0.0
retornar,0.230301492866,1.0692738283e-14,0.0
carvalho,0.090622745971,1.94466849606e-261,0.0
simulador,2.22005649198e-85,0.355763562136,0.0
simon,0.336039955058,0.0234046607805,0.0
bungie,2.89947966118e-73,0.0962764650367,0.0
canto,0.488523022783,1.60143161956e-158,0.0
receita,0.143318850955,7.8431219437e-09,0.0
sport,0.519442371341,5.07991605455e-82,0.0
renda,0.146533672766,1.49535481226e-05,0.0
recebido,0.149563313772,0.0511651781163,0.0
space,1.60656809817e-89,0.185996392908,0.0
consecutivos,0.0560617872414,3.23696861369e-65,0.0
bávaros,0.361223311564,8.39759533995e-162,0.0
conosco,0.126705476675,1.3116722413e-147,0.0
bávaro,0.136817677444,0.0,0.0
caixa,2.75661526028e-117,0.297923992755,0.0
calderón,0.232325765336,7.74098522628e-130,0.0
conjunto,0.0675197322363,0.041863283579,0.0
render,0.108085718084,0.00159200265165,0.0
conhecidos,0.0,0.186247660915,0.0
rendimento,0.163951735783,1.95266550862e-109,0.0
renovação,0.0965033989019,1.55893460575e-101,0.0
repetiu,0.107587823259,6.3668586284e-135,0.0
contará,0.0629781513354,0.121165988982,0.0
souza,0.407348953098,2.43666229352e-155,0.0
caio,0.0,1.2601348384,0.0
stanley,1.75441514234e-156,0.843668802681,0.0
representados,2.24343572089e-282,0.0714877436334,0.0
caetano,0.219448121244,0.0438388906617,0.0
conquistas,0.0223159077134,0.210494502439,0.0
bônus,0.0602689360163,0.0258064429174,0.0
cabeceou,0.490523266304,1.54374483323e-163,0.0
renan,0.708293001115,2.99101988908e-56,0.0
consecutivas,0.069407495042,1.23026925725e-90,0.0
studio,1.18397574157e-82,0.133638057534,0.0
cabeçada,0.103471106648,8.23941872197e-196,0.0
cabeças,1.31096253851e-199,0.13567857125,0.0
conquistados,0.179949016151,4.30475021197e-103,0.0
região,7.10675707294e-59,0.120852903733,0.0
relevância,5.71944668694e-138,0.0769704284219,0.0
cabo,0.0404484127464,0.170600712464,0.0
story,1.95692724398e-130,0.149369684216,0.0
bélgica,0.314473998869,3.63705448789e-20,0.0
steven,0.0471413234872,0.182094594746,0.0
renata,0.276621320969,0.0,0.0
cadenciar,0.0676712980666,4.12249006732e-61,0.0
reposição,1.96258004276e-169,0.080260706269,0.0
soul,1.10355174472e-74,0.123354059107,0.0
somando,0.017359590283,0.0681931932959,0.0
buscar,0.336695861595,9.91954733322e-24,0.0
repórteres,0.0,1.03549099769,0.0
substituir,0.0956023672144,1.48265566788e-85,0.0
confiança,0.391669738562,2.65928015081e-154,0.0
república,0.225442706004,2.65273021528e-176,0.0
sonha,0.239383813452,4.97144439148e-67,0.0
canais,0.00356075778833,0.0978122490313,0.0
son,7.43264236553e-200,0.624326178221,0.0
canindé,0.0667114094979,3.27441113951e-68,0.0
something,5.43885024834e-76,0.0737923781742,0.0
requer,5.05837345611e-284,0.290415563708,0.0
cansaço,0.108406841572,4.87839368772e-72,0.0
reservas,0.242002302422,3.24302567132e-89,0.0
resgate,0.0945493643038,0.0,0.0
contar,0.30011169494,1.12712879048e-15,0.0
remotes,1.3897151607e-313,0.116558008423,0.0
confere,0.0,0.465592361406,0.0
somente,0.36576293348,2.13545079337e-105,0.0
buscando,0.119865436993,4.58368929137e-29,0.0
shuhei,0.0,0.19787078999,0.0
congo,0.0816534290001,4.74160650072e-41,0.0
sonho,0.320182998215,1.03340431112e-112,0.0
confusão,0.219623006713,4.68401677526e-187,0.0
confronto,0.47562552137,1.48668892893e-36,0.0
conforme,0.0435600784576,0.346705273717,0.0
camp,0.212280901616,1.05678176775e-81,0.0
soube,0.0906084910218,0.0384444457968,0.0
registrar,1.18774936756e-225,0.144869511358,0.0
confirmação,0.0407184932829,0.0309084882993,0.0
sonora,9.66937134066e-115,0.492487564395,0.0
confirmar,0.0141365944204,0.064797992993,0.0
sonnen,0.228759150748,6.50215825861e-71,0.0
confirmando,0.100817490028,4.12898371096e-29,0.0
sonic,1.04670678304e-122,0.849061404028,0.0
confirmados,9.71376847923e-86,0.196799836832,0.0
campeões,1.91114565245,2.52731439398e-42,0.0
confirmada,0.00943148451733,0.112791250137,0.0
busquets,0.188232419376,4.88388823468e-122,0.0
campista,0.169649007271,1.3639383947e-38,0.0
campos,0.0224235617077,0.0742994334031,0.0
coletivamente,6.6876102439e-97,0.0762736127749,0.0
shooter,9.76251386818e-103,0.188941998805,0.0
scarpelli,0.105199239656,5.55426962868e-113,0.0
chutou,0.990137780698,3.3094445808e-200,0.0
second,3.84662629068e-199,0.624326178221,0.0
roma,0.155584118995,6.61789451173e-178,0.0
sd,1.12502397637e-300,0.101236925321,0.0
screenshots,7.20878792511e-92,0.119244216497,0.0
cientes,0.0453342356286,0.0452340850697,0.0
científica,2.49733512712e-111,0.0853389104397,0.0
scolari,0.0969179578336,1.40956313244e-129,0.0
romênia,0.170252451003,1.86508461028e-143,0.0
recém,2.54239508503e-111,0.275467036078,0.0
combinação,0.00804912255651,0.0486259712111,0.0
sc,0.0676115973943,0.0277855278431,0.0
saíram,0.0740252680542,1.0793744837e-178,0.0
saído,0.0188224374807,0.0702065251043,0.0
satisfeito,0.0682936246804,0.0614918922393,0.0
cityville,7.21790967387e-96,0.0690760194182,0.0
satanás,0.335531629667,0.0,0.0
sass,0.20429183027,6.91691904178e-323,0.0
claras,0.0965987514343,0.0715374801532,0.0
sarro,0.0735336243814,0.0100383847908,0.0
chutes,0.137478003228,4.68281003265e-128,0.0
comemoram,0.188339005885,1.07941160402e-220,0.0
chute,0.519235836357,8.69184666912e-128,0.0
seduzido,0.174991167351,3.58666483215e-74,0.0
chegará,3.34962468258e-104,0.181705009564,0.0
chego,0.109419283283,7.60940087711e-86,0.0
seguidos,0.0690226241007,1.19284132994e-85,0.0
seguido,0.107866028071,0.000168911836367,0.0
comentário,0.294449693857,1.45099053416e-21,0.0
chelsea,1.03869021512,1.38157816013e-51,0.0
roland,0.221480550505,0.0182264610909,0.0
seguia,0.103808712202,1.36011601235e-223,0.0
chicão,0.0676132972548,3.3390488397e-156,0.0
segredos,0.00463487237356,0.156816164748,0.0
chiellini,0.598568146824,8.89792191422e-210,0.0
chileno,0.0795320984385,6.95689323057e-256,0.0
chinesa,0.30273483968,8.41158092094e-53,0.0
chinês,0.34647162366,1.92291697341e-72,0.0
comentar,0.0125672158553,0.0841106632377,0.0
comemorou,0.0892098634351,3.87231226508e-62,0.0
chroma,2.22410199068e-97,0.10307118251,0.0
comemorar,0.178283729497,2.96798137764e-12,0.0
chutando,0.115643640387,1.69967671111e-193,0.0
santiago,0.319410138839,2.81149399715e-106,0.0
claudio,0.0955080940776,8.73091594744e-115,0.0
registrado,0.198734775861,7.60493985567e-229,0.0
cobrou,0.442683758062,2.51343561699e-206,0.0
colocação,0.428625634879,4.39023639614e-102,0.0
roubou,0.103386779037,5.4654290686e-56,0.0
rússia,0.295839439917,5.75839944798e-08,0.0
round,0.131084504859,7.2762360174e-109,0.0
cobranças,0.124567370136,1.62949199197e-81,0.0
cobrar,0.104013080926,1.08506629864e-134,0.0
rounds,0.0660684320303,2.99607515391e-109,0.0
consolidar,0.0210222698399,0.04534968961,0.0
rs,0.100890757362,8.5260531582e-128,0.0
coletânea,1.29473906689e-197,0.181338432709,0.0
sandro,0.111025646092,1.94265720789e-141,0.0
coelho,0.203081430369,7.90835073401e-46,0.0
rápida,0.0708422809652,0.0444724381343,0.0
coincidência,0.024214507416,0.0315239765847,0.0
cola,0.0602523967962,0.0291468966862,0.0
ruas,0.091048986411,4.93621044446e-88,0.0
rumores,4.87658386517e-49,0.380112281774,0.0
cole,0.00023240794931,0.160682369314,0.0
ryan,0.0804123445798,0.00383075376342,0.0
russo,0.0438844602528,0.0730247306053,0.0
reencontrará,0.110507043704,1.19508414456e-86,0.0
roubar,0.112869458685,9.24920069404e-104,0.0
comanda,0.099496935403,8.1013429369e-21,0.0
sabemos,0.124109693094,0.0637446364697,0.0
cliente,3.18579051689e-189,0.0925264908482,0.0
combates,0.0539603341226,3.01172958964e-155,0.0
sampaio,0.0,0.596357540121,0.0
combate,0.372479987024,1.67501376377e-31,0.0
salário,0.3089764658,1.44336520929e-77,0.0
clone,0.172525667843,0.0396526542521,0.0
salvos,0.0,0.129353504931,0.0
ronaldo,2.21261056496,1.24931506137e-171,0.0
saldo,0.148410007699,3.83696483728e-140,0.0
rooney,0.51803339866,4.66665990546e-155,0.0
reduzem,0.0696885802883,1.64165499266e-89,0.0
comandar,0.132921042121,1.19410101964e-65,0.0
clássica,1.63166885105e-73,0.227252508196,0.0
clássico,1.04635189349,0.0365540442735,0.0
rossi,0.0748427039866,1.22340711063e-92,0.0
constante,0.130345188538,1.9728800682e-70,0.0
comandado,0.150229653744,0.0,0.0
saint,0.155266283563,1.48601073589e-23,0.0
comandada,0.0942630059521,2.61803123026e-142,0.0
seguirá,0.0815006793469,1.83744136308e-34,0.0
seguiu,0.0671345720392,4.57199152261e-79,0.0
segundos,0.0721199454618,0.0849841545334,0.0
sergio,0.848738261871,5.54584936939e-172,0.0
ceni,0.213520990063,5.61699377714e-141,0.0
reclamações,0.11990593817,2.48206847491e-71,0.0
centenas,2.21483442893e-141,0.254351797466,0.0
serviu,0.078301199732,0.00868975639031,0.0
ribery,0.531528019778,4.92225223088e-112,0.0
servir,0.0203790270349,0.0410894348966,0.0
competições,0.213659400553,0.00212911642744,0.0
serve,0.0137489288285,0.0890993203296,0.0
centroavante,0.343357239238,3.24905480067e-09,0.0
ribéry,0.565983836987,2.23585358988e-108,0.0
rogério,0.414051571239,3.30543800451e-164,0.0
ricardo,0.136256457385,1.11985980498e-47,0.0
separam,0.120493659382,5.12662055959e-46,0.0
competitivas,5.31785254836e-63,0.108333709916,0.0
rigor,0.0663781997311,6.12591780462e-77,0.0
separadamente,0.0,0.148898072188,0.0
sentimentos,2.60288797625e-137,0.0884072879771,0.0
compatível,2.13968217272e-234,0.34652921493,0.0
compatíveis,1.94747544457e-193,0.123665119637,0.0
compatriota,0.0858118303479,1.09261686954e-35,0.0
ribeiro,0.0880906987332,4.46183507198e-10,0.0
revés,0.265015286272,1.07341397332e-161,0.0
revolution,4.00246390874e-119,0.167146022791,0.0
set,0.0351676615744,0.431912163834,0.0
